birthCityID,deathCityID,count,lat1,lon1,lat2,lon2
4542030012,4601060818,1,47.55,7.6,51.4833,-0.2667
4390660049,4390360023,1,51.583333,3.75,51.5,3.616667
4601540998,4601390079,1,53.55,-1.25,51.4167,-1.3333
4450750038,5600392409,1,51.4,18.55,40.7,-74.0
4601210249,4601180153,1,56.0167,-4.7333,55.0,-1.6167
4540630039,4540030022,1,41.929335,2.255497,41.398371,2.1741
4181300055,4243060022,1,35.512222,24.015556,44.4,8.266667
4151360478,4601330462,1,43.6,3.8833,51.5,-0.1667
4601330462,4151060200,1,51.5,-0.1667,45.9167,6.8667
4151390067,5600392409,1,43.7,7.2667,40.7,-74.0
5600453283,5270000000,2,39.95,-75.15,18.25,-77.5
4151030064,4151450026,2,48.2333,4.7167,48.8667,2.3333
4210000000,5600394699,1,47.0,20.0,41.0833,-73.9167
4450390034,4450060013,1,50.5,17.3333,53.7,17.5333
4180660161,4180660161,5,51.366667,9.4,51.366667,9.4
4240090025,5060360191,1,53.3333,-6.25,45.5,-73.6
4151330578,4151450026,2,48.5833,6.5,48.8667,2.3333
4542030071,4542330065,1,47.05,7.6333,47.0167,7.7
4180360291,4180090230,1,49.9167,7.0167,51.216667,6.766667
4180270001,4180360300,1,47.6,11.433333,48.15,11.583333
5600750031,5600661476,1,39.9333,-82.0,38.8833,-77.0333
5600120953,5600069016,1,38.7667,-76.0667,39.2333,-76.8333
5600392409,5600060000,1,40.7,-74.0,37.0,-119.0
4180030034,4180210056,1,49.468611,8.166389,53.55,10.0
4151330286,4450300083,1,49.0167,7.3833,50.05,19.9167
5600065682,5600037778,1,41.85,-87.65,42.35,-71.05
4151540455,4151450026,1,49.85,3.2833,48.8667,2.3333
4601330462,6391000017,2,51.5,-0.1667,-36.9167,174.7833
5600301797,5600218816,1,35.85,-97.9167,34.0833,-118.3167
4240090025,5600330603,1,53.3333,-6.25,43.4167,-73.7
4601210465,4601330462,1,50.8,-3.2167,51.5,-0.1667
5600661476,5600212069,1,38.8833,-77.0333,41.75,-72.6833
4243540299,4243630105,1,46.092222,12.324722,45.438611,12.326667
4546540138,4546420015,1,59.3333,18.0833,59.3,15.0833
4601090227,5600392409,1,52.5,-2.0833,40.7,-74.0
3510390230,3510330261,1,56.3333,44.0,59.9167,30.25
4243540150,4243360266,1,45.866667,9.65,45.466667,9.2
4601330614,4601030162,1,53.4167,-3.0,51.3833,-2.3667
5060360191,4180090230,1,45.5,-73.6,51.216667,6.766667
4601330462,5600032687,1,51.5,-0.1667,41.75,-87.8
4031090015,4151360369,1,50.983333,5.05,46.9667,-1.3
4090060002,4002630021,2,55.7167,12.5667,48.2167,16.3667
5600037778,5600120640,1,42.35,-71.05,40.95,-72.1833
4151030207,4151330592,2,47.2333,6.0333,45.7667,4.8333
3062000000,6002360095,1,35.0,105.0,-37.816,144.9667
5600554250,5600217508,1,40.8667,-73.9167,37.9833,-79.8167
4601540625,4601450334,1,52.65,-0.4833,51.6,-0.3667
4180090203,4601330462,2,51.05,13.75,51.5,-0.1667
4243630105,4601330462,2,45.438611,12.326667,51.5,-0.1667
4601030747,5600064778,1,51.45,-2.5833,32.7667,-79.9167
4601330462,4601540092,1,51.5,-0.1667,51.0833,1.1333
5600181068,5600360005,1,39.65,-82.4333,46.0,-94.0
4180030199,4180390285,1,49.45,11.5833,49.447778,11.068333
7031510003,4243450011,1,-8.1,-34.8833,45.416667,11.883333
4546540138,4151030351,1,59.3333,18.0833,44.8333,-0.5667
5600392409,5600541837,1,40.7,-74.0,34.4167,-119.6833
4601030375,4601330614,1,52.5,-1.8333,53.4167,-3.0
5600543192,5600155064,1,27.7667,-80.4833,40.25,-74.2667
4601030337,5600037685,1,52.9,-0.35,40.1333,-74.7
4601000210,4601120163,1,56.2333,-2.7,55.95,-3.2167
4181570015,4180360300,1,38.325,23.318889,48.15,11.583333
4601060811,4601120000,1,52.5,0.1667,53.0,-2.0
4180030690,4180570142,1,52.25,10.5,49.75,6.633333
5060480003,5600035344,1,46.8333,-71.25,45.7833,-108.5
4390540000,4390330011,1,52.0,4.5,52.15,4.5
4450660056,4450090029,1,51.1,17.0,50.4,16.4
5600367471,5600392409,1,30.6833,-88.0333,40.7,-74.0
4031000019,4601540996,1,51.213886,4.401514,52.1667,1.0167
5600549644,4151360284,1,39.9167,-83.8,48.8167,2.25
4151390134,4151450165,1,46.7833,6.05,46.8333,5.7
5600041359,5600041359,1,42.8833,-78.8667,42.8833,-78.8667
4180180206,4390000029,1,51.9,10.433333,52.35,4.916667
4180210017,4180210017,1,51.35,7.466667,51.35,7.466667
4180120177,4180330144,1,50.983333,11.033333,51.3333,12.4167
4601660587,4601540617,1,50.85,-2.3167,50.9667,-2.3833
4243060735,4243060917,1,43.45,12.233333,43.266667,11.983333
5600665754,5600510464,1,33.9667,-118.0167,33.0167,-117.2
4390420052,4390000037,1,51.9333,4.4333,51.983333,5.916667
3510360392,4243510165,1,55.75,37.7,41.9,12.483333
5361570185,5361060260,1,19.433333,-103.516667,18.916667,-99.25
4546210019,4546540138,1,56.6833,12.9167,59.3333,18.0833
4450540121,4180180025,1,53.4167,14.5333,47.5,11.1
4601660050,5600453283,1,51.3833,-0.4167,39.95,-75.15
4031300020,4390600014,1,50.824053,3.267595,52.083333,5.133333
4601660581,4601450071,1,55.55,-2.0167,51.45,-3.1833
4180000000,4601060820,1,51.5,10.5,51.4833,-0.15
5600183950,4151450026,1,42.95,-85.6667,48.8667,2.3333
4332630014,4450660012,1,54.6833,25.3167,52.25,21.0
4390000029,4031240003,1,52.35,4.916667,50.833333,4.366667
4180300297,4180660162,1,50.233333,11.316667,50.983333,11.316667
4031390021,4031240003,1,50.6,4.333333,50.833333,4.366667
4180540630,3244270007,1,48.316667,7.866667,31.7667,35.2333
4601030070,4601120163,1,57.6667,-2.5167,55.95,-3.2167
4060270019,4060450028,1,49.4,15.5667,50.1,14.4333
4601060135,4601360431,1,53.7167,-1.35,51.85,0.0667
4151090064,4151090064,6,47.3333,5.0333,47.3333,5.0333
4180540012,4180360300,1,49.316667,6.75,48.15,11.583333
4180030041,5600541644,1,53.0,9.083333,37.7667,-122.4167
5060360191,5600124805,1,45.5,-73.6,42.0333,-87.6833
4450660056,4060450028,2,51.1,17.0,50.1,14.4333
4151030351,4151030351,10,44.8333,-0.5667,44.8333,-0.5667
6002540139,6002360095,1,-33.9167,151.1667,-37.816,144.9667
5600420731,5600541331,1,41.8833,-87.7833,32.7,-117.15
4601120163,4601180372,1,55.95,-3.2167,51.4667,0.0333
4601570386,5600392409,1,52.059985,-0.346984,40.7,-74.0
4180360102,4180360300,1,50.333333,7.216667,48.15,11.583333
4243330090,4243330090,1,40.383333,18.183333,40.383333,18.183333
4601030375,5060630012,2,52.5,-1.8333,49.2167,-123.1
4601390087,5060570071,1,54.9833,-1.5833,43.7,-79.4167
4180150093,4002630021,2,50.116667,8.683333,48.2167,16.3667
4601031000,5600392409,1,53.5833,-2.4167,40.7,-74.0
4180150093,4151450026,1,50.116667,8.683333,48.8667,2.3333
4601120163,4601090150,2,55.95,-3.2167,56.15,-3.6833
5600456980,4601330462,1,43.65,-70.25,51.5,-0.1667
4546540138,5600183873,1,59.3333,18.0833,36.05,-112.1333
4090060002,4090180009,2,55.7167,12.5667,55.7667,12.5333
5600391952,5600215811,1,29.95,-90.0667,27.05,-80.1333
4151540608,4151000002,1,43.9333,3.9333,44.5833,1.0
4390750001,4180030317,1,52.45,4.833333,48.05,8.966667
4601420127,4601660680,1,51.7667,-1.25,50.9167,-0.5
4601360023,4601360039,1,51.2833,0.5333,53.5,-2.2167
5600332877,5600090350,1,38.6,-89.8,41.3833,-73.45
4243060522,4243510165,3,37.5,15.1,41.9,12.483333
4243540511,4002630021,1,45.986132,9.044111,48.2167,16.3667
4031000019,4180000256,2,51.213886,4.401514,48.366667,10.883333
4601390315,6002360095,1,54.2167,-1.4167,-37.816,144.9667
4180510271,4180540632,1,47.916667,12.083333,49.3,7.066667
4180210056,4180030690,1,53.55,10.0,52.25,10.5
5600453283,5600004656,1,39.95,-75.15,39.35,-74.4167
3271300298,3271570170,1,36.2,139.7,35.75,139.5
5600661983,5600392409,1,42.35,-87.8333,40.7,-74.0
4540570041,5361060135,1,40.2333,-0.1,19.434167,-99.138611
4243360266,4243330137,1,45.466667,9.2,45.95,9.3
4390000029,4390630039,1,52.35,4.916667,52.1,6.316667
4450180004,4450180004,5,54.3667,18.6833,54.3667,18.6833
4601330462,5031540002,1,51.5,-0.1667,13.183545,-59.534643
5600540795,5600540795,2,42.5167,-70.8833,42.5167,-70.8833
4151450026,7060540034,1,48.8667,2.3333,-33.45,-70.666667
4601030375,4601450107,1,52.5,-1.8333,50.1167,-5.55
4601540738,4601660533,1,54.5667,-1.3167,51.2833,-0.0333
4540630009,4180030287,1,39.466667,-0.366667,52.516667,13.4
4151060052,4151450026,1,43.2167,2.35,48.8667,2.3333
4180750056,4180360300,1,50.9,14.833333,48.15,11.583333
4180000077,4180360300,1,51.4,11.383333,48.15,11.583333
4151450026,4151060502,1,48.8667,2.3333,47.8833,-3.9167
3510540053,3510540067,1,59.8833,30.25,51.5667,46.0333
4180000256,4180150093,1,48.366667,10.883333,50.116667,8.683333
5600337962,5600371106,1,40.852505,-73.135849,40.7833,-73.9667
4151060702,4151030076,1,46.5167,5.3833,47.3,-2.3833
4151540664,4151630295,1,49.2,2.5833,49.0167,2.3833
4151030207,4151030207,5,47.2333,6.0333,47.2333,6.0333
4601540893,4601330462,3,50.944811,-0.044865,51.5,-0.1667
5600037778,5600091226,1,42.35,-71.05,42.2333,-71.1667
5600001030,5600540623,1,42.65,-73.75,44.9333,-93.0833
4600420009,5600392409,2,46.5,30.7667,40.7,-74.0
4240090025,4540360003,1,53.3333,-6.25,40.4,-3.683333
4151030087,4151030351,1,43.5,-1.4667,44.8333,-0.5667
4090540000,4090540000,1,55.1667,9.1667,55.1667,9.1667
4451060003,4451330010,1,38.6833,-9.15,38.7333,-9.1333
4151060476,4002630021,2,48.0833,7.35,48.2167,16.3667
4180030287,4002630021,2,52.516667,13.4,48.2167,16.3667
5600004236,5600060605,1,42.5167,-72.7833,42.2333,-71.8
5600000000,5600153945,1,38.0,-98.0,35.0167,-114.6333
4180030154,4180360300,1,49.866667,10.866667,48.15,11.583333
5600423631,5600392409,1,42.85,-76.45,40.7,-74.0
4601360305,4601090162,1,50.8,-2.2667,50.7167,-2.4333
4243450143,4243450143,3,43.9,12.916667,43.9,12.916667
4060210028,4002630021,1,50.55,15.7333,48.2167,16.3667
4390090040,4390030068,1,51.8,4.666667,51.566667,4.8
4151000257,4151000257,1,50.2833,2.7667,50.2833,2.7667
4002630021,4546540138,1,48.2167,16.3667,59.3333,18.0833
4601330462,5600361775,1,51.5,-0.1667,33.95,-84.55
4390570011,4390030033,1,51.55,5.116667,51.683333,5.4
4031000019,4002540006,1,51.213886,4.401514,47.8,13.05
4060450004,4060450028,1,48.9667,15.9,50.1,14.4333
4450660012,4243510165,1,52.25,21.0,41.9,12.483333
4151240013,4151120061,1,47.7833,7.3333,48.1667,6.4667
4180210032,4180210066,1,51.033333,8.966667,50.133333,8.916667
4390750001,4390000029,1,52.45,4.833333,52.35,4.916667
4183180000,4601330462,2,42.269829,-104.742287,51.5,-0.1667
4243240062,4243240062,1,45.466667,7.866667,45.466667,7.866667
4180120067,4180120067,1,51.2833,10.75,51.2833,10.75
4151540794,4031030068,1,48.5833,7.75,50.833333,4.333333
4601540482,4601120163,1,50.9,-1.4,55.95,-3.2167
5600064831,4151120106,1,35.2167,-80.8333,50.5167,1.65
4601060515,4601660465,1,51.4833,-0.5333,51.4833,-0.6333
4180000267,4180210056,3,53.55,9.933333,53.55,10.0
3510300063,3510360392,1,54.5167,36.2667,55.75,37.7
5060330093,5060360191,1,45.8833,-73.2833,45.5,-73.6
4002000000,4002300029,1,47.3333,13.3333,47.45,12.3833
4243330208,4243150091,1,41.5,15.333333,43.766667,11.25
4601330462,5600371113,1,51.5,-0.1667,40.8167,-73.9
4151450026,4180210070,1,48.8667,2.3333,52.366667,9.716667
4330510012,3510540404,1,57.85,25.3167,62.392035,-55.832018
5600391168,5600393115,1,40.4833,-74.45,42.3167,-72.6333
4601330347,4601150028,1,53.4167,-3.0,51.2833,-0.7667
4243030151,4243390002,1,45.683333,9.716667,40.833333,14.25
4180000002,4180150093,1,50.770833,6.105278,50.116667,8.683333
4511030048,3244570005,1,44.4333,26.1,32.0833,34.7667
5600453283,5600364544,1,39.95,-75.15,39.9167,-75.3833
4151090110,4151450026,1,50.3,3.3833,48.8667,2.3333
5361180025,7031510061,1,20.666667,-103.333333,-22.8833,-43.2833
3510630404,4152210016,2,60.75,28.6833,60.1333,25.0
4600300002,5600667521,1,50.9302,27.912115,44.05,-91.6333
4031030066,4151210084,1,51.210933,3.225971,50.9833,2.5833
4180360022,4002630021,1,47.833333,11.966667,48.2167,16.3667
4180330329,4180150093,1,48.9,9.183333,50.116667,8.683333
4601420090,4601330565,1,52.8667,-3.0667,52.3667,-2.7167
4540330064,4540360003,1,28.1,-15.416667,40.4,-3.683333
4540630009,4540360011,1,39.466667,-0.366667,36.716667,-4.416667
4002630021,4601120000,1,48.2167,16.3667,53.0,-2.0
4243450082,4243060274,1,44.8,10.333333,44.783333,10.883333
4390210045,4390030045,1,52.233333,5.183333,52.283333,5.25
4151000241,4151000374,2,43.6833,4.6333,43.9333,4.8
4390330011,4243510165,1,52.15,4.5,41.9,12.483333
4601330617,4601360376,1,53.7,-2.6667,54.0667,-2.8833
4601180085,1547450053,1,55.8833,-4.25,-25.75,28.2
4601540563,4601030539,1,53.0833,-0.9667,52.9833,-0.0167
4151180157,4151390067,1,43.6667,6.9333,43.7,7.2667
5600005389,5600300206,1,38.1667,-79.1167,39.0833,-94.5667
4601330462,6002450047,3,51.5,-0.1667,-31.9667,115.8167
3510000000,5600549123,1,60.0,47.0,34.9333,-81.9167
5600120887,5600541805,1,44.2333,-69.9667,37.9667,-122.5167
4151120031,4151390048,1,49.2833,1.0167,48.8833,2.2667
4243630278,4243630105,1,46.0,12.283333,45.438611,12.326667
4601120163,4243390002,1,55.95,-3.2167,40.833333,14.25
4090150002,4090060002,3,55.3333,10.4167,55.7167,12.5667
4243180088,4601330462,1,44.416667,8.95,51.5,-0.1667
4600300057,3244270007,1,50.0,36.25,31.7667,35.2333
4031330037,4031600000,1,51.103636,3.99339,50.8,4.316667
4601300136,4601030162,1,50.2833,-3.7667,51.3833,-2.3667
3573240047,3573540000,1,41.0333,28.95,38.4167,27.1667
4601540886,4601390087,1,54.9167,-1.3833,54.9833,-1.5833
4031300020,4390090010,1,50.824053,3.267595,52.0,4.366667
4601090027,4601180347,1,53.35,-2.6333,51.2167,-0.5667
4601330462,4601540987,4,51.5,-0.1667,51.2,-0.05
4090000000,5600420502,1,56.0,10.0,37.8,-122.2667
4180540269,4151540794,1,48.8,9.783333,48.5833,7.75
4601030371,4601330347,1,53.4,-3.0333,53.4167,-3.0
4180090230,4243000164,1,51.216667,6.766667,40.55,14.216667
5600423866,5600036527,1,39.3,-86.85,39.15,-86.5167
4180030287,5600392409,2,52.516667,13.4,40.7,-74.0
4243060219,4243450044,1,41.1,14.2,38.116667,13.366667
3271570170,3271300435,1,35.75,139.5,35.0,135.75
4151060018,4601330462,1,50.95,1.8667,51.5,-0.1667
4180360300,4002660008,1,48.15,11.583333,47.6667,12.3167
4243510165,4151630142,2,41.9,12.483333,48.8,2.1333
3062210092,3271390020,1,30.3,120.1167,32.75,129.8667
4601660089,4601330462,1,53.4,-2.6167,51.5,-0.1667
4601090325,4601540545,1,53.25,-0.847,53.6667,-3.0
4180360300,4601030998,1,48.15,11.583333,51.161661,-3.04215
4151090141,4151090141,1,51.0333,2.3833,51.0333,2.3833
5600360001,5600453283,1,39.0,-76.8333,39.95,-75.15
4391420014,4180030287,1,59.9333,10.75,52.516667,13.4
4060450028,5600360001,1,50.1,14.4333,39.0,-76.8333
4002630021,4090060002,1,48.2167,16.3667,55.7167,12.5667
4180540465,4180360036,1,49.329722,8.427778,49.488333,8.464722
4601180085,4601210249,3,55.8833,-4.25,56.0167,-4.7333
5600661287,5600661476,1,41.8333,-79.1333,38.8833,-77.0333
4601510150,4601330614,1,54.134,-1.525,53.4167,-3.0
4151240013,4151540794,1,47.7833,7.3333,48.5833,7.75
4601330462,5600391554,1,51.5,-0.1667,41.3,-72.9167
4151540326,4151450026,1,49.1167,-1.0833,48.8667,2.3333
4243630105,4243180193,1,45.438611,12.326667,45.916667,8.433333
3000000004,5600540277,1,40.066175,45.039894,42.8167,-82.4833
4151180109,4151000064,1,43.9167,5.2,43.5167,5.45
4544030006,4002630021,2,48.1667,17.1667,48.2167,16.3667
4060570025,4060570015,1,50.6,15.1667,49.2333,15.8833
4180210070,5600661476,1,52.366667,9.716667,38.8833,-77.0333
4601540999,4601210295,1,51.5,-0.1,51.5333,-0.9333
4151540455,4151360518,1,49.85,3.2833,48.3667,2.8167
5600541644,5630000000,1,37.7667,-122.4167,18.5,-64.4333
4151030125,4151030125,1,47.0333,4.8333,47.0333,4.8333
4601390296,4601180304,1,52.6333,1.3,52.6333,1.75
4210180004,4180030287,1,48.4833,21.2333,52.516667,13.4
4601030997,4601060823,1,53.75,-1.8333,50.4833,-4.6667
4243390002,4243570130,2,40.833333,14.25,40.783333,14.366667
4601060780,4601030994,1,50.8667,-3.4,51.75,-0.8
4180360005,4180360300,1,52.166667,11.666667,48.15,11.583333
4544030006,4210030029,2,48.1667,17.1667,47.5,19.05
4180690000,4180030287,1,50.2333,6.45,52.516667,13.4
5600071968,5600661476,1,40.45,-78.5833,38.8833,-77.0333
4243330174,4210750000,1,45.316667,9.5,46.75,16.8333
4391030007,4391420014,2,60.3833,5.3333,59.9333,10.75
4542180010,4601030557,1,46.2167,6.15,50.7167,-1.9
4546210019,4546210019,1,56.6833,12.9167,56.6833,12.9167
4240090025,5600391033,1,53.3333,-6.25,40.7333,-74.1667
3271300435,3271720139,1,35.0,135.75,35.15,139.0667
4511030044,4151000396,1,45.65,25.5833,43.5,7.0
4601000428,5600217915,1,57.5,-2.5,42.25,-73.7833
3271150035,3271570170,1,33.65,130.35,35.75,139.5
5060540139,5600040067,1,45.2667,-66.05,42.3333,-75.1667
4243540810,4243420072,1,43.782874,11.320987,42.716667,12.116667
6391240003,1547270007,1,-46.4333,168.35,-26.1667,28.0333
4151360378,4151450068,1,44.0167,1.3333,42.7,2.9
4543330004,4542540031,1,46.051239,14.50306,47.4167,9.3833
5600213811,5600544781,1,38.6667,-96.9333,41.0667,-72.3333
4243570218,4180360300,1,45.648611,13.78,48.15,11.583333
6002060069,6002360095,1,-37.5833,141.4167,-37.816,144.9667
4002180039,4180360300,1,47.0833,15.3667,48.15,11.583333
4180060061,4151450026,4,50.933333,6.95,48.8667,2.3333
4243060281,4243060281,2,44.083333,10.1,44.083333,10.1
4243570197,4243360266,1,46.066667,11.133333,45.466667,9.2
6002360095,4601090097,1,-37.816,144.9667,50.3667,-4.1667
4151060721,4151360227,1,45.5,-0.75,46.2167,-0.1333
3271300181,3271570170,1,35.9167,139.5,35.75,139.5
4180210098,4180360300,1,48.283333,8.083333,48.15,11.583333
4151390005,1001000031,1,48.7,6.2,36.8333,3.0
5600336669,5600183092,1,34.05,-118.2333,34.4333,-119.8167
5600038844,5600453421,1,46.25,-96.5833,33.4333,-112.0667
4601390298,4601120316,1,52.9667,-1.1667,52.983,-0.965
4390300002,4390210077,1,52.55,5.916667,52.083333,4.3
4180540428,4601330462,1,51.583333,8.116667,51.5,-0.1667
4601390079,4601330462,1,51.4167,-1.3333,51.5,-0.1667
4180330144,3362000000,1,51.3333,12.4167,3.2,73.0
5600540529,5600332561,1,38.6167,-90.1833,38.9667,-95.2333
7060570016,7060540034,1,-38.25,-72.683333,-33.45,-70.666667
4601030581,4601330462,1,51.3167,0.55,51.5,-0.1667
4450450035,4060420001,1,50.0333,19.9667,49.6333,17.25
4151390088,4151450026,1,48.3167,0.8333,48.8667,2.3333
4180180256,4180090203,2,54.1,13.383333,51.05,13.75
4210030029,3241030431,1,47.5,19.05,18.9333,72.85
4243510165,4542180010,1,41.9,12.483333,46.2167,6.15
4542540046,4542750015,1,47.7,8.6333,47.3833,8.55
5060570071,5060360191,1,43.7,-79.4167,45.5,-73.6
5600036527,4240060079,1,39.15,-86.5167,51.9,-8.4667
5600301975,5600301975,1,41.4,-71.2333,41.4,-71.2333
4180000000,4601390296,1,51.5,10.5,52.6333,1.3
5600332855,5600661476,1,39.4333,-84.2,38.8833,-77.0333
5600392409,4180000000,1,40.7,-74.0,51.5,10.5
4151450026,4151150005,1,48.8667,2.3333,48.9,-0.1833
4544000000,4060000000,1,48.6667,19.5,49.75,15.0
4243000000,4540360003,2,42.8333,12.8333,40.4,-3.683333
4601210745,4601540893,1,51.5,-0.2333,50.944811,-0.044865
4180030107,4002630021,1,47.55,7.95,48.2167,16.3667
4601030999,6391000017,1,51.4167,0.0333,-36.9167,174.7833
4601660581,4601060822,1,55.55,-2.0167,54.5167,-3.0167
4151570174,4151570174,2,48.3,4.0833,48.3,4.0833
4151360132,1001000031,1,48.7,7.3833,36.8333,3.0
4031120006,4180090203,1,51.278801,4.418034,51.05,13.75
4031030068,4601120163,1,50.833333,4.333333,55.95,-3.2167
4180000256,4243630105,1,48.366667,10.883333,45.438611,12.326667
5600095307,5600336669,1,42.2,-74.9667,34.05,-118.2333
5600542524,4601540987,1,42.8,-73.9333,51.2,-0.05
4601000152,4601090295,1,55.4167,-1.7,54.7833,-1.5667
5600392409,5600661476,1,40.7,-74.0,38.8833,-77.0333
4601090250,4601060032,1,56.4667,-3.0,53.35,-3.1667
4601090315,4601090315,1,54.7333,-1.75,54.7333,-1.75
4601720032,4601030978,1,53.93063,-1.207885,53.25,-1.9167
4180540318,4180210056,1,51.55,7.3333,53.55,10.0
5600150228,5600336669,1,41.6333,-70.9,34.05,-118.2333
5600039258,5600392409,1,41.1667,-73.2,40.7,-74.0
4601660541,4601030375,1,52.41074,-2.25495,52.5,-1.8333
4243180022,4243330002,1,45.666667,8.783333,45.6667,9.5
4540540001,4540030022,2,41.54329,2.109423,41.398371,2.1741
4601720032,4601450242,1,53.93063,-1.207885,55.95,-3.1167
1001540024,4151630364,1,36.15,5.4333,47.5667,3.7667
4181000000,5600458245,1,39.0,22.0,42.05,-70.1667
4601300056,4601330462,2,52.4,-0.7167,51.5,-0.1667
4601060366,4601330462,1,51.7333,-1.9833,51.5,-0.1667
4151450026,4151330465,1,48.8667,2.3333,49.15,0.2333
4180540583,4546540138,2,54.3,13.1,59.3333,18.0833
4120570004,3510540053,1,58.366,26.745,59.8833,30.25
4540540037,4540360003,1,40.9,-4.0,40.4,-3.683333
4243630105,4031360016,1,45.438611,12.326667,51.028298,4.479327
4601030708,4601330462,1,56.15,-3.95,51.5,-0.1667
4031000019,4540540133,2,51.213886,4.401514,37.377222,-5.986944
4601120000,4601330072,1,53.0,-2.0,55.8833,-3.1167
4151630279,4151450026,1,48.6667,6.15,48.8667,2.3333
4243120031,4243630163,1,45.233333,11.65,45.55,11.55
4601450166,4601330462,1,53.7333,-2.5667,51.5,-0.1667
4090510016,4090060002,4,55.4667,11.8,55.7167,12.5667
4540360045,4540540133,1,36.45,-5.916667,37.377222,-5.986944
4601330462,4601120029,1,51.5,-0.1667,50.7667,0.2833
4243540278,4243510165,1,44.783333,9.066667,41.9,12.483333
4451030012,4180360300,1,38.7667,-9.2667,48.15,11.583333
4542030032,4542030027,2,47.15,7.2667,46.95,7.4333
4090150025,4090180037,1,55.4167,11.5667,55.8,11.5667
1000390000,4180570142,1,20.526755,10.865315,49.75,6.633333
4601030375,4601390284,1,52.5,-1.8333,51.35,1.4167
5600661476,5600210887,1,38.8833,-77.0333,37.0167,-76.3333
4601090239,4601510244,1,55.0667,-3.6167,51.1333,0.2667
4210000000,4002630021,1,47.0,20.0,48.2167,16.3667
4060300058,4060030039,1,49.95,15.25,49.2167,16.6667
4390000029,4601120000,2,52.35,4.916667,53.0,-2.0
4030360016,5600392409,1,53.85,27.5,40.7,-74.0
4601180372,4601360075,1,51.4667,0.0333,51.3833,1.4167
4060330034,4060450028,1,50.3667,13.7833,50.1,14.4333
5031000000,5060360191,1,13.1667,-59.5333,45.5,-73.6
4002630021,4002450011,1,48.2167,16.3667,48.1333,16.2833
4090630015,4180090203,1,55.7167,9.55,51.05,13.75
4601660352,4601660603,1,54.55,-3.5833,52.1833,-2.2167
5600065682,5600392409,9,41.85,-87.65,40.7,-74.0
5600042617,5600360570,1,40.6833,-73.9667,41.3667,-73.7333
